current_position_x,current_position_y,current_position_z,current_orientation_x,current_orientation_y,current_orientation_z,current_orientation_w,control_linear_x,control_angular_z,next_position_x,next_position_y,next_position_z,next_orientation_x,next_orientation_y,next_orientation_z,next_orientation_w
2.979756448746445,-2.2206304229432585,-1.3764566930839146,0.037193232909644235,-0.01938735987416455,0.9823069629381515,0.18252075023422357,-0.5147862640305558,-0.05215727464690123,3.0962784161883237,-2.2678045784400225,-1.3853663555963895,0.03591282640567657,-0.018860671772782847,0.9808342549738929,0.1905746788785008
3.0962784161883237,-2.2678045784400225,-1.3853663555963895,0.03591282640567657,-0.018860671772782847,0.9808342549738929,0.1905746788785008,0.2498053068021735,-2.5941690176223275e-05,3.0358385627915867,-2.2433189850539685,-1.3806022805331264,0.03762660968359619,-0.01987794555999707,0.9794691874617054,0.19705130381994085
3.0358385627915867,-2.2433189850539685,-1.3806022805331264,0.03762660968359619,-0.01987794555999707,0.9794691874617054,0.19705130381994085,0.9948694170132031,-0.07649603216619894,2.865220745393171,-2.16848950044447,-1.367372606198841,0.03832911306614913,-0.018861700878343688,0.9787571904261072,0.20052300995329947
2.865220745393171,-2.16848950044447,-1.367372606198841,0.03832911306614913,-0.018861700878343688,0.9787571904261072,0.20052300995329947,0.5883334989139402,-0.9274786905834222,2.735924358870051,-2.096320726482424,-1.3565293693359017,0.03955364739198018,-0.016573948458246304,0.9650205157224871,0.25864303092331575
2.735924358870051,-2.096320726482424,-1.3565293693359017,0.03955364739198018,-0.016573948458246304,0.9650205157224871,0.25864303092331575,-0.3088256799019977,0.3418460975262143,2.7947944473458977,-2.1321787987306497,-1.3616056850796916,0.03912876993496064,-0.01732542204349202,0.9690570371667495,0.24309921396827458
2.7947944473458977,-2.1321787987306497,-1.3616056850796916,0.03912876993496064,-0.01732542204349202,0.9690570371667495,0.24309921396827458,0.07895895364426964,0.9882381975445591,2.772131044997701,-2.1217362868851577,-1.3597342181904613,0.038424998881449436,-0.01956220987142615,0.9848559987990897,0.16792707058528245
2.772131044997701,-2.1217362868851577,-1.3597342181904613,0.038424998881449436,-0.01956220987142615,0.9848559987990897,0.16792707058528245,-0.8875184098899649,-0.5200368530933659,2.941963043566852,-2.189345331517717,-1.3727977732385233,0.03769547533081711,-0.018920586950174508,0.9797898952790682,0.19553215499778343
2.941963043566852,-2.189345331517717,-1.3727977732385233,0.03769547533081711,-0.018920586950174508,0.9797898952790682,0.19553215499778343,0.9560669750008028,-0.052522984807395146,2.7699474547914256,-2.120221996131122,-1.3596437572326807,0.03854479052890418,-0.018748762415561573,0.9800755432240299,0.19394512781993387
2.7699474547914256,-2.120221996131122,-1.3596437572326807,0.03854479052890418,-0.018748762415561573,0.9800755432240299,0.19394512781993387,-0.2980254966557161,0.4839651746596443,2.837737566125823,-2.1442090468450337,-1.364787312138592,0.03761243822747232,-0.02021338155102163,0.9865250889644676,0.1579397750425989
2.837737566125823,-2.1442090468450337,-1.364787312138592,0.03761243822747232,-0.02021338155102163,0.9865250889644676,0.1579397750425989,0.1388308895692032,-0.24009256323884154,2.8054837037528,-2.131767793739495,-1.3622436347236007,0.03805067848858352,-0.019546289132045435,0.9842671589829595,0.17143000961132357
2.8054837037528,-2.131767793739495,-1.3622436347236007,0.03805067848858352,-0.019546289132045435,0.9842671589829595,0.17143000961132357,0.19237480194022627,0.096371301154206,2.760203640101988,-2.1160237385346568,-1.358866003177422,0.038247028618418534,-0.019583734426884568,0.9853987010222944,0.16475145574875527
2.760203640101988,-2.1160237385346568,-1.358866003177422,0.038247028618418534,-0.019583734426884568,0.9853987010222944,0.16475145574875527,-0.5749507324818874,-0.20333681022078998,2.8918760699160857,-2.1630161607254483,-1.368793816270769,0.03749585683873959,-0.019534218700606093,0.9835798646026237,0.17545120395132668
2.8918760699160857,-2.1630161607254483,-1.368793816270769,0.03749585683873959,-0.019534218700606093,0.9835798646026237,0.17545120395132668,0.15664603892007856,-0.7235703128949083,2.85380020826491,-2.150650193527745,-1.3657613013364593,0.039075027497300296,-0.018209752652399058,0.9733512166681774,0.22523089518314873
2.85380020826491,-2.150650193527745,-1.3657613013364593,0.039075027497300296,-0.018209752652399058,0.9733512166681774,0.22523089518314873,-0.6044005370555547,-0.0024814341929371153,2.990638939131203,-2.217846172235336,-1.3768968488223285,0.03766647471376422,-0.018000770518532844,0.9737460074036818,0.2237765001262763
2.990638939131203,-2.217846172235336,-1.3768968488223285,0.03766647471376422,-0.018000770518532844,0.9737460074036818,0.2237765001262763,-0.8106603020691725,-0.699353327119907,3.1472454633598055,-2.313402749097321,-1.39054208092138,0.03764173281785119,-0.017082197299412655,0.9598476263965211,0.2774596053245554
3.1472454633598055,-2.313402749097321,-1.39054208092138,0.03764173281785119,-0.017082197299412655,0.9598476263965211,0.2774596053245554,-0.5653799577676555,-0.04552051933817203,3.266619330254554,-2.389460012995664,-1.3973831004874497,0.02199551975804753,-0.01311220414984794,0.9598814471041174,0.27923444400397945
3.266619330254554,-2.389460012995664,-1.3973831004874497,0.02199551975804753,-0.01311220414984794,0.9598814471041174,0.27923444400397945,-0.8298930841364942,-0.3831959890302097,3.424183647267169,-2.4936915082799596,-1.393559314743053,-0.03985660081331034,0.006422356628787512,0.9531397338939162,0.29982470275075007
3.424183647267169,-2.4936915082799596,-1.393559314743053,-0.03985660081331034,0.006422356628787512,0.9531397338939162,0.29982470275075007,0.6474091869815071,0.7031537193287605,3.277001156081002,-2.409161127813495,-1.398382402096738,0.019764801160927013,-0.013257732608011599,0.9650557738984754,0.26096156503665097
3.277001156081002,-2.409161127813495,-1.398382402096738,0.019764801160927013,-0.013257732608011599,0.9650557738984754,0.26096156503665097,0.7477987107860145,0.5401310094106875,3.106824707693924,-2.3291372947100895,-1.3890978974097479,0.037648652127036907,-0.018347361223930134,0.973340074480836,0.22551064883676022
3.106824707693924,-2.3291372947100895,-1.3890978974097479,0.037648652127036907,-0.018347361223930134,0.973340074480836,0.22551064883676022,-0.8589310949300348,0.08837702710680118,3.2821173570070488,-2.4072219038360188,-1.398536063872707,0.01926065608723742,-0.01433798083153934,0.9739234215853343,0.22560278881316817
3.2821173570070488,-2.4072219038360188,-1.398536063872707,0.01926065608723742,-0.01433798083153934,0.9739234215853343,0.22560278881316817,0.7294250932084347,-0.541887865895923,3.127328430635708,-2.3042963008458406,-1.3885597423300815,0.03741457535878936,-0.016392416450671268,0.9630100018751926,0.2663515994357285
3.127328430635708,-2.3042963008458406,-1.3885597423300815,0.03741457535878936,-0.016392416450671268,0.9630100018751926,0.2663515994357285,-0.11731350069194568,-0.5387733324111723,3.1539327042012997,-2.3202371816958753,-1.3915443801822958,0.03993330581735901,-0.016516706784489958,0.9495493841135114,0.31062597543210024
3.1539327042012997,-2.3202371816958753,-1.3915443801822958,0.03993330581735901,-0.016516706784489958,0.9495493841135114,0.31062597543210024,0.09280657544417181,0.5180324444243163,3.13114628190576,-2.310435108446015,-1.378394843908853,0.061485278876891904,-0.019402363213433825,0.9522005460135873,0.29859207784968306
3.13114628190576,-2.310435108446015,-1.378394843908853,0.061485278876891904,-0.019402363213433825,0.9522005460135873,0.29859207784968306,0.5270328347588,0.23001488068425413,3.009820305720242,-2.244375280039373,-1.3792480489143566,0.03781067290635006,-0.01650081664239348,0.9639879995736508,0.26272649798315756
3.009820305720242,-2.244375280039373,-1.3792480489143566,0.03781067290635006,-0.01650081664239348,0.9639879995736508,0.26272649798315756,0.45970183631217987,-0.07313132923723953,2.9130746901103572,-2.187250180886296,-1.3708887772577112,0.03910519022846336,-0.01677414029349944,0.9628372248165115,0.26670937520501264
2.9130746901103572,-2.187250180886296,-1.3708887772577112,0.03910519022846336,-0.01677414029349944,0.9628372248165115,0.26670937520501264,-0.345310080928388,0.9174489269848443,2.9651836695631273,-2.238412851659448,-1.3763973182473148,0.03782609751123966,-0.018030958449023006,0.9742726309841385,0.22144279486974644
2.9651836695631273,-2.238412851659448,-1.3763973182473148,0.03782609751123966,-0.018030958449023006,0.9742726309841385,0.22144279486974644,-0.5952781439475012,0.8041354663105311,3.1019184981516448,-2.2826364868430997,-1.3864206599008115,0.03544216620849244,-0.01946298516641909,0.9850810515473589,0.167273330047593
3.1019184981516448,-2.2826364868430997,-1.3864206599008115,0.03544216620849244,-0.01946298516641909,0.9850810515473589,0.167273330047593,-0.6365735911427244,0.08591695041866987,3.2546064460671826,-2.333749027904904,-1.3946176728092279,0.021555623610718156,-0.01771650528881568,0.9863497647129599,0.1622825381296243
3.2546064460671826,-2.333749027904904,-1.3946176728092279,0.021555623610718156,-0.01771650528881568,0.9863497647129599,0.1622825381296243,0.587998169239673,-0.8206904378708553,3.1284929408839597,-2.2747468062712906,-1.3874426205171928,0.0361163963497451,-0.018577354229676178,0.9771800162260247,0.20849389370684046
3.1284929408839597,-2.2747468062712906,-1.3874426205171928,0.0361163963497451,-0.018577354229676178,0.9771800162260247,0.20849389370684046,-0.7553457172197995,-0.8641112905175119,3.2882774837428896,-2.3648159502781927,-1.3975621216790928,0.02252757255660479,-0.013768236800193777,0.9636227191317337,0.26595901808978883
3.2882774837428896,-2.3648159502781927,-1.3975621216790928,0.02252757255660479,-0.013768236800193777,0.9636227191317337,0.26595901808978883,0.09394681419335726,0.080683245728848,3.2662341310512693,-2.3526569982101573,-1.3965130694237318,0.02642574661242333,-0.01477397067496018,0.9645486987302635,0.2621625783444822
3.2662341310512693,-2.3526569982101573,-1.3965130694237318,0.02642574661242333,-0.01477397067496018,0.9645486987302635,0.2621625783444822,0.6077823325707408,0.31617701956922684,3.140952265640902,-2.2830333945660293,-1.3881755490315424,0.036243080536132004,-0.01674913692224601,0.9658517402301839,0.2560006277725439
3.140952265640902,-2.2830333945660293,-1.3881755490315424,0.036243080536132004,-0.01674913692224601,0.9658517402301839,0.2560006277725439,0.1882250919422772,0.7300233502074465,3.104315179650702,-2.2535968310359746,-1.385082560354008,0.0359641050185544,-0.019083568603301685,0.9809822015900309,0.18977966361850676
3.104315179650702,-2.2535968310359746,-1.385082560354008,0.0359641050185544,-0.019083568603301685,0.9809822015900309,0.18977966361850676,0.396951647369828,0.4276378702944319,3.018758089625359,-2.2178940482062925,-1.3784475855690357,0.03667823926490051,-0.01977445004466078,0.9857778665003164,0.16280563813315063
3.018758089625359,-2.2178940482062925,-1.3784475855690357,0.03667823926490051,-0.01977445004466078,0.9857778665003164,0.16280563813315063,-0.2756496816299874,-0.26958560349650074,3.086831701601504,-2.23594185386849,-1.3833867595583573,0.03597525864912199,-0.019403059121725845,0.9818385305946299,0.1852630613522986
3.086831701601504,-2.23594185386849,-1.3833867595583573,0.03597525864912199,-0.019403059121725845,0.9818385305946299,0.1852630613522986,0.6940188757199715,-0.09710813221311354,2.9278953851182985,-2.1704446619443774,-1.370659187317778,0.03897749572009375,-0.01968046777435521,0.9801838424271739,0.19321767274313592
2.9278953851182985,-2.1704446619443774,-1.370659187317778,0.03897749572009375,-0.01968046777435521,0.9801838424271739,0.19321767274313592,0.391224946198409,-0.3121770936573689,2.8411475611698505,-2.124602438436381,-1.3638792249322331,0.03887443007334399,-0.01855708254508176,0.9749314559542168,0.21829583038821124
2.8411475611698505,-2.124602438436381,-1.3638792249322331,0.03887443007334399,-0.01855708254508176,0.9749314559542168,0.21829583038821124,0.15921558803476432,0.39541931832935173,2.8060736212654422,-2.1086490377070666,-1.3612386432985566,0.038226993170636964,-0.019394961280877962,0.9822073325063515,0.18284225015242714
2.8060736212654422,-2.1086490377070666,-1.3612386432985566,0.038226993170636964,-0.019394961280877962,0.9822073325063515,0.18284225015242714,0.5085143479451806,-0.96650095102748,2.695257366233564,-2.048713232255248,-1.3518035133726434,0.04007703385080128,-0.016622234953870302,0.9648136331121396,0.2593302643807962
2.695257366233564,-2.048713232255248,-1.3518035133726434,0.04007703385080128,-0.016622234953870302,0.9648136331121396,0.2593302643807962,0.8074538840092933,-0.06977601809092504,2.5385914392797138,-1.9536096988310083,-1.33847954991574,0.038629170083004254,-0.01640865426272115,0.9633745024642277,0.2648548872227707
2.5385914392797138,-1.9536096988310083,-1.33847954991574,0.038629170083004254,-0.01640865426272115,0.9633745024642277,0.2648548872227707,0.017095280056490303,-0.8548609281147663,2.527714936936833,-1.9560878115970917,-1.3379242122290502,0.039733809061351905,-0.01401922359608067,0.9426427618224891,0.33113337097144
2.527714936936833,-1.9560878115970917,-1.3379242122290502,0.039733809061351905,-0.01401922359608067,0.9426427618224891,0.33113337097144,-0.38063107511670724,-0.10912852761394065,2.6011871034166814,-2.01839597313607,-1.3449314702806263,0.040972679413164376,-0.01355454446760026,0.9392278176649761,0.3405710210664853
2.6011871034166814,-2.01839597313607,-1.3449314702806263,0.040972679413164376,-0.01355454446760026,0.9392278176649761,0.3405710210664853,-0.38013087292592385,0.9458291288926042,2.6802902997093736,-2.0747283371239904,-1.3521985244911447,0.04030968046198433,-0.015246090992501364,0.9550594499495278,0.2932646133317255
2.6802902997093736,-2.0747283371239904,-1.3521985244911447,0.04030968046198433,-0.015246090992501364,0.9550594499495278,0.2932646133317255,-0.2925644251793955,-0.39843866756581314,2.7420818615838094,-2.1078121062844466,-1.3573243617145836,0.040339977543226775,-0.014646943562501338,0.9474795570660455,0.3169237166859227
2.7420818615838094,-2.1078121062844466,-1.3573243617145836,0.040339977543226775,-0.014646943562501338,0.9474795570660455,0.3169237166859227,0.15649145541794707,0.760436511492083,2.722770783260779,-2.0799129028089003,-1.3548187012587072,0.04005649633225296,-0.016517416086050625,0.9634210827360769,0.2644663861572389
2.722770783260779,-2.0799129028089003,-1.3548187012587072,0.04005649633225296,-0.016517416086050625,0.9634210827360769,0.2644663861572389,0.6815606466886257,-0.6251921370162643,2.591653361143443,-1.9739578727201836,-1.342341771371109,0.040199517044386596,-0.014774383307417363,0.9480804316680057,0.31513364072325184
2.591653361143443,-1.9739578727201836,-1.342341771371109,0.040199517044386596,-0.014774383307417363,0.9480804316680057,0.31513364072325184,-0.8235754442052909,0.9678268042102205,2.722981770244351,-2.075259663117783,-1.3547195674010966,0.03999350681473526,-0.015968215316298343,0.9590172931658099,0.2800560067579255
2.722981770244351,-2.075259663117783,-1.3547195674010966,0.03999350681473526,-0.015968215316298343,0.9590172931658099,0.2800560067579255,-0.8677526171172667,-0.12958389752514354,2.876379459471765,-2.173686774613825,-1.3682998734949423,0.03935750370942565,-0.016037401130778742,0.9557582585115536,0.29106689944700903
2.876379459471765,-2.173686774613825,-1.3682998734949423,0.03935750370942565,-0.016037401130778742,0.9557582585115536,0.29106689944700903,-0.916051348932361,0.6705670934303092,3.0148830872547583,-2.2670537163593556,-1.3806040612190862,0.037992492761903744,-0.016028783519020106,0.9593247578180809,0.2792770266776656
3.0148830872547583,-2.2670537163593556,-1.3806040612190862,0.037992492761903744,-0.016028783519020106,0.9593247578180809,0.2792770266776656,-0.36470089787639237,0.27938012403628965,3.092679202745789,-2.306776709880055,-1.3870090352555386,0.03791860812751573,-0.01652634845023441,0.9635042274978345,0.2644780946664099
3.092679202745789,-2.306776709880055,-1.3870090352555386,0.03791860812751573,-0.01652634845023441,0.9635042274978345,0.2644780946664099,0.07947208980442966,0.3444566047754549,3.0704222582999874,-2.293988234326807,-1.3850487948442174,0.0372068043812858,-0.01690633561831359,0.9672762160159307,0.2504127621619877
3.0704222582999874,-2.293988234326807,-1.3850487948442174,0.0372068043812858,-0.01690633561831359,0.9672762160159307,0.2504127621619877,0.7100717180277347,0.6391287077694936,2.927205419496916,-2.2207071962359315,-1.3701338588036682,0.042992610862146514,-0.014711679029123279,0.9693715343602838,0.2413587170238298
2.927205419496916,-2.2207071962359315,-1.3701338588036682,0.042992610862146514,-0.014711679029123279,0.9693715343602838,0.2413587170238298,-0.38655448281709126,-0.48578229542269846,3.0203619178567562,-2.2686576229206596,-1.3810473768950002,0.03776059934635401,-0.016478849109898438,0.9627318680463569,0.26730120635154153
3.0203619178567562,-2.2686576229206596,-1.3810473768950002,0.03776059934635401,-0.016478849109898438,0.9627318680463569,0.26730120635154153,0.37626452557844337,-0.8280840039811554,2.9603820234807414,-2.221615400515558,-1.375012719071301,0.040046826678195126,-0.016688841429745374,0.9518539934055181,0.30346615871083116
2.9603820234807414,-2.221615400515558,-1.375012719071301,0.040046826678195126,-0.016688841429745374,0.9518539934055181,0.30346615871083116,-0.12646298469651573,-0.7014076754711365,3.005444718698848,-2.256670686245969,-1.379605369781211,0.038488961363223995,-0.014905900824809257,0.9478908961805289,0.3159102133705951
3.005444718698848,-2.256670686245969,-1.379605369781211,0.038488961363223995,-0.014905900824809257,0.9478908961805289,0.3159102133705951,-0.6977265782825477,0.2060635867985141,3.1503016317079324,-2.3499324291795274,-1.3923050997636957,0.03843818769396775,-0.016143896945076123,0.9518001186127627,0.3038723655203955
3.1503016317079324,-2.3499324291795274,-1.3923050997636957,0.03843818769396775,-0.016143896945076123,0.9518001186127627,0.3038723655203955,0.45159197423596975,0.6976474837937694,3.0541213593103005,-2.286391051453186,-1.3837233669740496,0.03733295236863833,-0.016724502800117808,0.9667010826139963,0.2526174153665129
3.0541213593103005,-2.286391051453186,-1.3837233669740496,0.03733295236863833,-0.016724502800117808,0.9667010826139963,0.2526174153665129,-0.39504211352011076,0.7237518882394447,3.1331286130213676,-2.319719233696573,-1.3896861229670685,0.03632898913847143,-0.01741563243994172,0.9706147639054304,0.23724223988088472
3.1331286130213676,-2.319719233696573,-1.3896861229670685,0.03632898913847143,-0.01741563243994172,0.9706147639054304,0.23724223988088472,0.14626006477461995,0.5886082359956908,3.1008220987695734,-2.302908987972787,-1.3872486828744897,0.036517205398780915,-0.01816362814261135,0.9752955379950013,0.21710640223079797
3.1008220987695734,-2.302908987972787,-1.3872486828744897,0.036517205398780915,-0.01816362814261135,0.9752955379950013,0.21710640223079797,0.5265582762799896,-0.707100431330344,3.008428686641054,-2.2448308120120255,-1.379149698788037,0.03787776529973983,-0.01647133903929411,0.9639463693489444,0.2628713885251473
